x0,y0,z0,x1,y1,z1,T K
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06877007575301802,-0.26081804223444516,-0.21049670620611782,509.983984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.16109358639011173,-0.2067166018062644,-0.2548682398716784,427.3421875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.006329778890631549,-0.3540414278061599,-0.10099736164985207,381.73125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.014003279049263906,-0.24778168255356736,-0.24751859963687928,400.070703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04927670796611505,-0.2743669258147491,-0.19814427075361774,457.084375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09956854527782102,-0.23371918692500726,-0.23800259311796457,533.98828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12854640886567448,-0.24432453115566055,-0.21320982586304127,418.67021484375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05398786125668342,-0.2282126447081051,-0.2613150943917121,396.59765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.013005530838520352,-0.2647132103176846,-0.22409485797941764,448.6958984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03896935443895852,-0.27098536977976584,-0.20641456095173272,535.7376953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15530219242815202,-0.22051313798817107,-0.2374836307212126,504.865625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06730974688560573,-0.3582286709079745,-0.07427174492821342,377.8318359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.025421672589108324,-0.268371607287622,-0.21471502338221704,546.46875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10026810721597085,-0.24908376297243429,-0.2161979097105775,470.6380859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.00895254562147274,-0.26489704550843396,-0.22522250571792501,442.971484375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.008185245520146045,-0.2553687885354159,-0.2444554820844721,391.4046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.039154544178218204,-0.27793014074282163,-0.19660366030770338,476.07265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.035790624798857945,-0.24145441087127328,-0.2489505900462643,410.61171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.025833347509386623,-0.3191359140977921,-0.1433221851177986,420.37568359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07261717429849143,-0.22302192509897933,-0.2622315365036342,403.328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0809702284230498,-0.2726810444669928,-0.1896748438218654,396.80830078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06423351767837676,-0.23743269611515738,-0.24487106513906387,438.3552734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06645540085801235,-0.22292891935477455,-0.2644687286412273,395.028125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12766175561113507,-0.24647544122444076,-0.21049329210682866,410.61953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.02193465426743199,-0.31695363939800036,-0.14771812158882436,377.258203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11653134751203226,-0.21494604280690577,-0.25855290541089326,433.70625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.01561829358324962,-0.24584597230654814,-0.249683378416786,397.628125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10178032604847462,-0.2650322973719511,-0.1932957507970524,386.6328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04399939093443517,-0.22320249584323848,-0.2717622322626815,377.8794921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.012676249956019792,-0.2387779191171061,-0.2606098579063749,378.61162109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07748291483276315,-0.24788230533958266,-0.22567429545135997,541.273828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0667022877027352,-0.22403519494576118,-0.26283156705173105,396.801171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12729127770974558,-0.2081256422190665,-0.2644472112025166,409.81328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05601445228807736,-0.25258098419199326,-0.22641915271482937,524.19140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14392509433006656,-0.23679797813817505,-0.2185161699995154,420.3201171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.004745563697942351,-0.34082776182751306,-0.12008551130102663,391.940234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.057423678573359005,-0.23749324907952052,-0.2471142917231307,427.96484375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.019480146426193987,-0.24756213013648598,-0.25927441864057177,375.41484375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06892476141959145,-0.3562929606609554,-0.07643652370812015,387.5619140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.009471077594501276,-0.25877953290375055,-0.2401078211852371,398.9052734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09084530852048356,-0.21909103978940803,-0.2615168514725341,415.1970703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09025913680714823,-0.2623266172844325,-0.20103238935828305,411.349609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13058310230605036,-0.22287598343222192,-0.24261839000923402,526.47578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.010927541956385484,-0.24928699315706437,-0.24645733080958454,397.6166015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12317669381010493,-0.2386082298611477,-0.2230690020788615,471.9125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13203352561022086,-0.2202027561245451,-0.24587460984880483,510.8068359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0926151071439128,-0.33709050504816196,-0.09528932994681405,380.5638671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08426175775074418,-0.21405061444235984,-0.2708423760514701,389.04609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09748025714096392,-0.21518934281318813,-0.26472479574031405,412.37275390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08069234539129017,-0.23780363094314638,-0.23872331259553858,493.48984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03011242421597246,-0.26493058643710576,-0.2179410709894185,539.975
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06831749908246115,-0.2710199988572677,-0.19633211021637964,424.7193359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05636452852576257,-0.3336440434534953,-0.11252045758824869,375.1375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.004015005572755803,-0.29169204784722635,-0.18930150189259065,436.3375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.02071022402992964,-0.24114511715647746,-0.25454055316700985,389.58125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08083683022601149,-0.3546351794977205,-0.07469074208209447,376.891796875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05927537912021544,-0.2580204445515518,-0.21766952089809477,538.3904296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.001210716762442915,-0.2805060097109734,-0.20678869663311206,449.85810546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12714738341224496,-0.23805563614006942,-0.22248707487018626,454.64140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.16961103489874518,-0.20819272407640999,-0.24988434174550356,408.330078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.00594266540819588,-0.2715325227566938,-0.22100156819464112,421.4193359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.009573578027372937,-0.3500445487880751,-0.11204453006891824,399.598046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.010067548562558842,-0.2989114834475761,-0.18398308886316872,387.035546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05578826237566903,-0.2821422195826674,-0.1850047369123312,404.80283203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0924501222226172,-0.2385119596704528,-0.2337092422369943,543.59765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.01707307350729874,-0.24000312433915882,-0.2690611814987057,378.13984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12737377017039347,-0.257414914907921,-0.19523725505742628,379.1453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.011230084848857846,-0.2661849799925099,-0.2303150238806293,403.60625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.030328511719398793,-0.2811862382537583,-0.19505098096884121,493.274609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06984021401542737,-0.33899267436650926,-0.10040598589541383,389.4501953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11157330737674101,-0.2599940483225631,-0.19701924336229515,391.0828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1524218459063854,-0.20760658942666,-0.25658384926533484,415.088671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06278319279707639,-0.2645661805020971,-0.20728272749186405,497.02734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.004636333247266339,-0.2498687752114942,-0.25096188731713975,381.265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.007533315350079173,-0.3502619249074963,-0.1058907430789191,388.95234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09035153483103786,-0.21687848860743464,-0.26479117465152646,406.99765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12665370814566934,-0.26030334203735894,-0.1914292802415496,380.007421875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04001859892331314,-0.26957197677164346,-0.20803965364828114,538.296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.061147579753646236,-0.2602946368467184,-0.2138374082963227,517.5330078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09724386639670349,-0.26610720833192614,-0.19333799192236945,388.321875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.16869548388003913,-0.2010327532915933,-0.2602469973658389,403.33828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03750863188006581,-0.27055497013624386,-0.2075180709043446,543.43486328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10058699042087912,-0.2474551701425508,-0.21837475738343193,490.53125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.0030006217809660785,-0.27860057594613585,-0.2100750887050521,437.390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1349857700693028,-0.20591417918592325,-0.26492051837466224,398.244921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09356106381243498,-0.23126007129026127,-0.24350807398807606,490.8701171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03714855165626871,-0.2597690551613314,-0.2227801424002207,520.29453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.027550960899114074,-0.2503954450457112,-0.23921813720639507,423.089453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06739204250051334,-0.3585974294383034,-0.07372602439838138,375.5720703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12925617163567632,-0.2383324770750237,-0.22137753047110054,444.32939453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14419248126136375,-0.21965125055229684,-0.24249166663328292,510.532421875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.002465454226891317,-0.34214814909143076,-0.12069761074207108,393.95625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12484320461770171,-0.25219065437012345,-0.203435131897855,396.23671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.053504485244830036,-0.25356397755659354,-0.22589756997089272,524.6490234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08445734516759618,-0.24855926943587736,-0.22233962780762895,529.4791015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12152048225723033,-0.22812943230337102,-0.2383431424676854,538.932421875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1522161560805514,-0.21891482164046916,-0.24078209168610043,506.3318359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.006827417085605386,-0.2492231757462111,-0.2526171522460575,373.959375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.01211463968052709,-0.2927961471405529,-0.19326637231678767,415.0208984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.00021267328308904876,-0.3369552531846447,-0.12721608486768654,389.925390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07951960827313909,-0.22643375761614404,-0.2550828595975527,424.128515625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.16264690381863428,-0.21061938693131432,-0.2488592795970519,420.0875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.019891624500732077,-0.2457183374848415,-0.2620030212897321,375.73671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03177883660069919,-0.2540527538668186,-0.23263931861604104,446.8869140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1418985032986727,-0.21242963865428688,-0.2534121116763981,446.50908203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06788532407560854,-0.23850869522396245,-0.24211229025753422,448.534375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08360388494583376,-0.333401831596043,-0.10354755125198134,374.23046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.018344446552793353,-0.28557888783786334,-0.19298275333251624,513.055859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04981187552018984,-0.337914498960044,-0.10876679279063672,375.4544921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06398702452513433,-0.33416744884122207,-0.10917975549804382,374.0095703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12194235800936076,-0.2575371089854773,-0.1969226922187134,383.79716796875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.00894640614088893,-0.2703029649393208,-0.2237543086296968,414.3140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.011997384950184514,-0.25408085405133995,-0.2393629639217677,412.99375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06649669629977134,-0.25980368423883327,-0.21269769166486763,508.375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07618668508081555,-0.2237291656774555,-0.2600184821519367,409.0794921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1538929661428704,-0.23560087310064382,-0.21678849171291126,405.0712890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08161829408758853,-0.272527485758425,-0.18966880937539154,395.484375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1635521555826181,-0.21467573076493207,-0.24285635376889925,433.175390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.010125184316753688,-0.2518066617561735,-0.2431950765235399,406.5291015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.008962943299065024,-0.2924609295388958,-0.1865306581181133,405.87109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15866601338464215,-0.2325286107804564,-0.21946881879028068,404.678125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1039096143584804,-0.24705613513004043,-0.21779886462123055,472.24365234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.008253377374803333,-0.34737349777805837,-0.1096987178947958,374.041796875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.001519300712628957,-0.2852382294920558,-0.20025211916807495,465.198828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08580477592454452,-0.21484977261621074,-0.2691931455690262,395.8953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.011250584935432129,-0.28443798316937474,-0.20470236565736555,436.42080078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.060849196635312325,-0.2436702264997369,-0.23727321884673203,460.8453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08088793280814216,-0.2723122859366639,-0.19022056435169743,397.7365234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06915055764051936,-0.22889069695322994,-0.2551794107411345,412.18984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0636163497780047,-0.2468971356773222,-0.23179791020898977,498.26875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0005379912371914208,-0.2699969356710151,-0.22094122372990255,429.82578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.003788520391737188,-0.24787251200011196,-0.25088343951297964,388.4125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09664719858290574,-0.257318644717226,-0.2058774952155592,420.76181640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0909276041353912,-0.21945979831973694,-0.2609711309427021,416.8248046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.022777815234472226,-0.22900745028663572,-0.27086992793665465,373.75400390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0990747715883753,-0.23150663574303398,-0.2412769162969569,514.9966796875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.020298844378261655,-0.2637615815840958,-0.22293703800854114,469.771875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12532667905242523,-0.2512995786008978,-0.20452053851104524,398.284375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08758438168834551,-0.21365157942984936,-0.2702664832892687,390.9166015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.006864355907485714,-0.27082745847587775,-0.21761259053264537,450.471875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1576989660923251,-0.20985050523964488,-0.25163012337152924,435.314453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06896546632412978,-0.24640618306943696,-0.2306581935775348,514.49560546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1035496325575534,-0.2607304772343908,-0.19872881830947764,394.308203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06965463058468727,-0.23420687508640214,-0.24754535776995945,436.35
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03970981812738689,-0.22538368239420015,-0.2701673117985023,374.8861328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.003586990340041618,-0.2729156392826346,-0.21825486220605916,427.068359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0177066801429768,-0.2888360734976302,-0.1886290579868075,461.071875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04586129231314373,-0.222373061187206,-0.272289849453092,375.2515625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03378482912264866,-0.2722138394483088,-0.2064628365235236,547.41015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06068450698262695,-0.21847245235981627,-0.27269677771402523,381.41953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.014209067297967976,-0.260933707419021,-0.22898823940848467,436.184375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09686318766346191,-0.24911403945461574,-0.21731952300261093,497.1373046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.010989239061848649,-0.24344849778499533,-0.25463106986411777,384.28671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06022163105734793,-0.22557078203143976,-0.26289191151646973,399.65625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07900572818859944,-0.34031523792808704,-0.09541605332276515,391.5416015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09707907832114807,-0.2164491771127427,-0.26309366859729166,417.58271484375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.015221274537572174,-0.28499057689045304,-0.20528429286604077,420.4591796875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.01991816564502011,-0.2467684127067854,-0.2469185690887825,409.1783203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07277195838793496,-0.3429571006047524,-0.09383923619800749,394.271875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.030184518999027965,-0.28665597509549856,-0.18742296244414003,430.25859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10516454866866898,-0.23433450990810878,-0.23522571489701338,548.0203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.017356800751031826,-0.25669352839465376,-0.23386351749813006,429.75390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.005335698339675954,-0.2834247133225929,-0.20410233510926878,448.06826171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0050850454122950695,-0.34540642290002765,-0.11354289938951567,391.703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.010516162304717469,-0.2719034575846828,-0.21485381565111583,475.96875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.046272868810551926,-0.2486771109181133,-0.23522912899630255,453.02578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.16334646575678413,-0.22598396297874124,-0.22705459618966484,418.04921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1229606063066786,-0.22235257804449515,-0.24595909209943878,510.2123046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12054333255593125,-0.2512682139698862,-0.2061999412258585,408.159765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.008139888727118738,-0.26431308715634405,-0.22631998122406294,441.30390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0032128447788642434,-0.3431322306048611,-0.11737501199128786,398.030859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.056199642027337016,-0.25952575515504894,-0.21660825207079992,541.49765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06102418554271985,-0.27197162759085647,-0.19748993018725625,433.5390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.002883465473493607,-0.2927366823250199,-0.18822212972587415,421.7703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.013252319260373124,-0.2413592288294083,-0.25678981419755054,377.5388671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.01263931113413945,-0.28127271510498264,-0.20961988487232797,420.126171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11232416874276169,-0.24195624496745916,-0.22208014660925302,490.4125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06118867834966499,-0.2482488875722514,-0.23073060693522118,499.281640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04935880673528248,-0.22581517018655228,-0.26626278583904384,386.121875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12246693104010298,-0.24460028394178468,-0.2149012974708021,427.84375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.00019227161938484283,-0.29424199292851694,-0.18716086089857942,416.212890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15761676890028753,-0.23394200378857888,-0.21784372609373226,403.0
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1140729751652661,-0.2559074280067638,-0.20190055589841438,397.075
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09197694704261589,-0.24250666239087737,-0.2282641058316215,543.6265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06288608692142844,-0.271142192934824,-0.19801754737766664,433.6001953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.017463953072392388,-0.2443665855899123,-0.26307032456350077,380.0375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.055644171232428125,-0.2631516993451447,-0.21170883619525915,527.003125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.036747372836452824,-0.26102888946088587,-0.22114901525719843,531.5296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0021634034487694465,-0.29562510945445786,-0.18441415490999746,383.0140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04004939826460968,-0.25442260054597754,-0.22929258207936232,474.04375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08065134521814152,-0.2743096372968763,-0.18749799614901097,391.266015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.011935687844721321,-0.259919349423409,-0.23118922486723448,429.7060546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1414356273733936,-0.21952796832591048,-0.2436072454788425,512.1140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11645935115184686,-0.2176809112277759,-0.2547388961485427,445.8609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.019675438574435697,-0.286434246380757,-0.20478081346152577,387.68125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11184069430803817,-0.2428473207366848,-0.22099473999606278,478.008203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1388021676963498,-0.20772769535538615,-0.2610703024334685,416.88076171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09392114403623214,-0.2420459862651737,-0.22824600249219984,543.2341796875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.061332572647165684,-0.21831889365124835,-0.2726907432675514,381.259375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.01202214323376738,-0.27180827554281795,-0.22269303980240196,409.36484375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.125933449275205,-0.21427125500827127,-0.25628554104093104,439.69609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06600292261032562,-0.2575911330568599,-0.21597201484386008,503.9478515625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07061177231376256,-0.35162238199306617,-0.08241531175037742,410.575
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03641819037682234,-0.2595538553395703,-0.2233318973765267,513.5451171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08852102333084647,-0.34932008951337834,-0.07952377904642283,377.17080078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.041366226526001665,-0.28478299411050256,-0.18622893579442024,418.7595703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09377715131586128,-0.24751572310691394,-0.22061798396749877,513.3560546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06457299939272948,-0.24201135718767197,-0.23832845322755303,463.40625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07097136042320917,-0.24010701157166436,-0.2388138292926465,469.5708984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12726047836844911,-0.2232750184447324,-0.2431942827714354,526.5654296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09402403816058413,-0.24862199869790058,-0.21898082237800254,512.994140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0037681187280329542,-0.2905857722562397,-0.19093866348208677,455.18046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.048093573170371634,-0.2354331684572849,-0.2531956653554436,408.35390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.16525976498623368,-0.2162124059994407,-0.24011568222679125,434.144921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12300180332556743,-0.23476708584929107,-0.22852017293070825,512.53046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.01249541683663874,-0.2513427211839797,-0.25158002120465817,378.43779296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10936152660608744,-0.22868093787561927,-0.2417260856832072,527.1525390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1276103577603941,-0.2554175635477087,-0.19795982326011274,381.71875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09130838129150284,-0.26091322427631014,-0.20265748205483158,416.569921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12097531071704365,-0.2348590034446657,-0.22908399679996194,514.6791015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1012349576625477,-0.2228413543547202,-0.2527008407445871,446.4984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1271369857346526,-0.2104917521096077,-0.26117892246999797,423.34453125
